file_id,fault_set,fault_family,retention
ToyCarEmu/train/section_00_source_train_normal_0489_car_C1_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.9977369904518127
ToyCarEmu/train/section_00_source_train_normal_0490_car_C1_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.5688740611076355
ToyCarEmu/train/section_00_source_train_normal_0491_car_C1_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.9073936939239502
ToyCarEmu/train/section_00_source_train_normal_0492_car_C1_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.7936072945594788
ToyCarEmu/train/section_00_source_train_normal_0493_car_C1_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.93658846616745
ToyCarEmu/train/section_00_source_train_normal_0494_car_C2_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.8836471438407898
ToyCarEmu/train/section_00_source_train_normal_0495_car_C2_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.9277826547622681
ToyCarEmu/train/section_00_source_train_normal_0496_car_C2_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.8543972969055176
ToyCarEmu/train/section_00_source_train_normal_0497_car_C2_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.9539433121681213
ToyCarEmu/train/section_00_source_train_normal_0498_car_C2_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.7836792469024658
ToyCarEmu/train/section_00_source_train_normal_0499_car_C2_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.6968284845352173
ToyCarEmu/train/section_00_source_train_normal_0500_car_C2_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.9351068139076233
ToyCarEmu/train/section_00_source_train_normal_0501_car_C2_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.9965325593948364
ToyCarEmu/train/section_00_source_train_normal_0502_car_C2_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.8092244863510132
ToyCarEmu/train/section_00_source_train_normal_0503_car_C2_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.9958077669143677
ToyCarEmu/train/section_00_source_train_normal_0504_car_C2_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.960722029209137
ToyCarEmu/train/section_00_source_train_normal_0505_car_C2_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.978832483291626
ToyCarEmu/train/section_00_source_train_normal_0506_car_C2_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.9790361523628235
ToyCarEmu/train/section_00_source_train_normal_0507_car_C2_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.9479113221168518
ToyCarEmu/train/section_00_source_train_normal_0508_car_C2_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.922187864780426
ToyCarEmu/train/section_00_source_train_normal_0509_car_C2_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.988762378692627
ToyCarEmu/train/section_00_source_train_normal_0510_car_C2_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.8758793473243713
ToyCarEmu/train/section_00_source_train_normal_0511_car_C2_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.987184464931488
ToyCarEmu/train/section_00_source_train_normal_0512_car_C2_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.9519010186195374
ToyCarEmu/train/section_00_source_train_normal_0513_car_C2_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.7827447652816772
ToyCarEmu/train/section_00_source_train_normal_0514_car_C2_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.971042275428772
ToyCarEmu/train/section_00_source_train_normal_0515_car_C2_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.8346739411354065
ToyCarEmu/train/section_00_source_train_normal_0516_car_C2_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.8530209064483643
ToyCarEmu/train/section_00_source_train_normal_0517_car_C2_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.9721102118492126
ToyCarEmu/train/section_00_source_train_normal_0518_car_C2_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.9443193078041077
ToyCarEmu/train/section_00_source_train_normal_0519_car_C1_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.9544155597686768
ToyCarEmu/train/section_00_source_train_normal_0520_car_C1_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.6482895612716675
ToyCarEmu/train/section_00_source_train_normal_0521_car_C1_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.943730890750885
ToyCarEmu/train/section_00_source_train_normal_0522_car_C1_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.9967959523200989
ToyCarEmu/train/section_00_source_train_normal_0523_car_C1_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.8586377501487732
ToyCarEmu/train/section_00_source_train_normal_0524_car_C1_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.8670128583908081
ToyCarEmu/train/section_00_source_train_normal_0525_car_C1_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9678618907928467
ToyCarEmu/train/section_00_source_train_normal_0526_car_C1_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.8455295562744141
ToyCarEmu/train/section_00_source_train_normal_0527_car_C1_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.8365588784217834
ToyCarEmu/train/section_00_source_train_normal_0528_car_C1_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9466670751571655
ToyCarEmu/train/section_00_source_train_normal_0529_car_C1_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9002784490585327
ToyCarEmu/train/section_00_source_train_normal_0530_car_C1_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.9977304935455322
ToyCarEmu/train/section_00_source_train_normal_0531_car_C1_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.9292347431182861
ToyCarEmu/train/section_00_source_train_normal_0532_car_C1_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.8940260410308838
ToyCarEmu/train/section_00_source_train_normal_0533_car_C1_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.9436771869659424
ToyCarEmu/train/section_00_source_train_normal_0534_car_C1_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9994478821754456
ToyCarEmu/train/section_00_source_train_normal_0535_car_C1_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.8863730430603027
ToyCarEmu/train/section_00_source_train_normal_0536_car_C1_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.9934836030006409
ToyCarEmu/train/section_00_source_train_normal_0537_car_C1_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.9792526960372925
ToyCarEmu/train/section_00_source_train_normal_0538_car_C1_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.9941632747650146
ToyCarEmu/train/section_00_source_train_normal_0539_car_C1_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9449570178985596
ToyCarEmu/train/section_00_source_train_normal_0540_car_C1_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.9027828574180603
ToyCarEmu/train/section_00_source_train_normal_0541_car_C1_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.9925707578659058
ToyCarEmu/train/section_00_source_train_normal_0542_car_C1_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.9638664722442627
ToyCarEmu/train/section_00_source_train_normal_0543_car_C1_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.9481335282325745
ToyCarEmu/train/section_00_source_train_normal_0544_car_C1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9070538282394409
ToyCarEmu/train/section_00_source_train_normal_0545_car_C1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9938591718673706
ToyCarEmu/train/section_00_source_train_normal_0546_car_C1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9862995743751526
ToyCarEmu/train/section_00_source_train_normal_0547_car_C1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9671949148178101
ToyCarEmu/train/section_00_source_train_normal_0548_car_C1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.946855366230011
ToyCarEmu/train/section_00_source_train_normal_0549_car_C1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9961642026901245
ToyCarEmu/train/section_00_source_train_normal_0550_car_C1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9202582240104675
ToyCarEmu/train/section_00_source_train_normal_0551_car_C1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9224135875701904
ToyCarEmu/train/section_00_source_train_normal_0552_car_C1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9891846776008606
ToyCarEmu/train/section_00_source_train_normal_0553_car_C1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9488074779510498
ToyCarEmu/train/section_00_source_train_normal_0554_car_C1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9163247346878052
ToyCarEmu/train/section_00_source_train_normal_0555_car_C1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9968202114105225
ToyCarEmu/train/section_00_source_train_normal_0556_car_C1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9781313538551331
ToyCarEmu/train/section_00_source_train_normal_0557_car_C1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9247831702232361
ToyCarEmu/train/section_00_source_train_normal_0558_car_C1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9694713950157166
ToyCarEmu/train/section_00_source_train_normal_0559_car_C1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9831794500350952
ToyCarEmu/train/section_00_source_train_normal_0560_car_C1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.8080214262008667
ToyCarEmu/train/section_00_source_train_normal_0561_car_C1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9672525525093079
ToyCarEmu/train/section_00_source_train_normal_0562_car_C1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9645026922225952
ToyCarEmu/train/section_00_source_train_normal_0563_car_C1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9585697054862976
ToyCarEmu/train/section_00_source_train_normal_0564_car_C1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9849629998207092
ToyCarEmu/train/section_00_source_train_normal_0565_car_C1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.967409074306488
ToyCarEmu/train/section_00_source_train_normal_0566_car_C2_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9788823127746582
ToyCarEmu/train/section_00_source_train_normal_0567_car_C2_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.8535427451133728
ToyCarEmu/train/section_00_source_train_normal_0568_car_C2_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9635794162750244
ToyCarEmu/train/section_00_source_train_normal_0569_car_C2_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9548003077507019
ToyCarEmu/train/section_00_source_train_normal_0570_car_C2_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.8886880874633789
ToyCarEmu/train/section_00_source_train_normal_0571_car_C2_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9750542640686035
ToyCarEmu/train/section_00_source_train_normal_0572_car_C2_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.8604547381401062
ToyCarEmu/train/section_00_source_train_normal_0573_car_C2_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9951238036155701
ToyCarEmu/train/section_00_source_train_normal_0574_car_C2_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9971750378608704
ToyCarEmu/train/section_00_source_train_normal_0575_car_C2_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9969991445541382
ToyCarEmu/train/section_00_source_train_normal_0576_car_C2_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9949604868888855
ToyCarEmu/train/section_00_source_train_normal_0577_car_C2_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.969480037689209
ToyCarEmu/train/section_00_source_train_normal_0578_car_C2_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9518548846244812
ToyCarEmu/train/section_00_source_train_normal_0579_car_C2_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.947896420955658
ToyCarEmu/train/section_00_source_train_normal_0580_car_C2_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9271868467330933
ToyCarEmu/train/section_00_source_train_normal_0581_car_C2_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9825782179832458
ToyCarEmu/train/section_00_source_train_normal_0582_car_C2_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9091094136238098
ToyCarEmu/train/section_00_source_train_normal_0583_car_C2_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9753114581108093
ToyCarEmu/train/section_00_source_train_normal_0584_car_C2_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.904312789440155
ToyCarEmu/train/section_00_source_train_normal_0585_car_C2_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9864404797554016
ToyCarEmu/train/section_00_source_train_normal_0586_car_C1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9442121982574463
ToyCarEmu/train/section_00_source_train_normal_0587_car_C1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.8711321949958801
ToyCarEmu/train/section_00_source_train_normal_0588_car_C1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9988358616828918
ToyCarEmu/train/section_00_source_train_normal_0589_car_C1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9917379021644592
ToyCarEmu/train/section_00_source_train_normal_0590_car_C1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9753215312957764
ToyCarEmu/train/section_00_source_train_normal_0591_car_C1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9761306047439575
ToyCarEmu/train/section_00_source_train_normal_0592_car_C1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.995466947555542
ToyCarEmu/train/section_00_source_train_normal_0593_car_C1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.8802311420440674
ToyCarEmu/train/section_00_source_train_normal_0594_car_C1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9517353177070618
ToyCarEmu/train/section_00_source_train_normal_0595_car_C1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9826685190200806
ToyCarEmu/train/section_00_source_train_normal_0596_car_C1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9918563365936279
ToyCarEmu/train/section_00_source_train_normal_0597_car_C1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9287080764770508
ToyCarEmu/train/section_00_source_train_normal_0598_car_C1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.6553725600242615
ToyCarEmu/train/section_00_source_train_normal_0599_car_C1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.8038137555122375
ToyCarEmu/train/section_00_source_train_normal_0600_car_C1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9007481932640076
ToyCarEmu/train/section_00_source_train_normal_0601_car_C1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9726047515869141
ToyCarEmu/train/section_00_source_train_normal_0602_car_C1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.8772029876708984
ToyCarEmu/train/section_00_source_train_normal_0603_car_C1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.7846218943595886
ToyCarEmu/train/section_00_source_train_normal_0604_car_C1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.7802897095680237
ToyCarEmu/train/section_00_source_train_normal_0605_car_C1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9575850963592529
ToyCarEmu/train/section_00_source_train_normal_0606_car_C1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9796319007873535
ToyCarEmu/train/section_00_source_train_normal_0607_car_C1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9535346627235413
ToyCarEmu/train/section_00_source_train_normal_0608_car_C1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9790510535240173
ToyCarEmu/train/section_00_source_train_normal_0609_car_C1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.8658574819564819
ToyCarEmu/train/section_00_source_train_normal_0610_car_C1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.8956507444381714
ToyCarEmu/train/section_00_source_train_normal_0611_car_C1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9447423219680786
ToyCarEmu/train/section_00_source_train_normal_0612_car_C1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9750097990036011
ToyCarEmu/train/section_00_source_train_normal_0613_car_C1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9983315467834473
ToyCarEmu/train/section_00_source_train_normal_0614_car_C1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9995829463005066
ToyCarEmu/train/section_00_source_train_normal_0615_car_C1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9252092838287354
ToyCarEmu/train/section_00_source_train_normal_0616_car_C1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9863694906234741
ToyCarEmu/train/section_00_source_train_normal_0617_car_C1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.6691388487815857
ToyCarEmu/train/section_00_source_train_normal_0618_car_C1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.8905599117279053
ToyCarEmu/train/section_00_source_train_normal_0619_car_C1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9850884079933167
ToyCarEmu/train/section_00_source_train_normal_0620_car_C1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.5811880826950073
ToyCarEmu/train/section_00_source_train_normal_0621_car_C1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.8479026556015015
ToyCarEmu/train/section_00_source_train_normal_0622_car_C1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.7815691232681274
ToyCarEmu/train/section_00_source_train_normal_0623_car_C1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9209910035133362
ToyCarEmu/train/section_00_source_train_normal_0624_car_C1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.7717549800872803
ToyCarEmu/train/section_00_source_train_normal_0625_car_C1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9551418423652649
ToyCarEmu/train/section_00_source_train_normal_0626_car_C1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.8270189166069031
ToyCarEmu/train/section_00_source_train_normal_0627_car_C1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9432796835899353
ToyCarEmu/train/section_00_source_train_normal_0628_car_C1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9972135424613953
ToyCarEmu/train/section_00_source_train_normal_0629_car_C1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9859164357185364
ToyCarEmu/train/section_00_source_train_normal_0630_car_C1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.8845802545547485
ToyCarEmu/train/section_00_source_train_normal_0631_car_C1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9858411550521851
ToyCarEmu/train/section_00_source_train_normal_0632_car_C1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9335225820541382
ToyCarEmu/train/section_00_source_train_normal_0633_car_C1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9972448348999023
ToyCarEmu/train/section_00_source_train_normal_0634_car_C1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9447227120399475
ToyCarEmu/train/section_00_source_train_normal_0635_car_C1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.653111457824707
ToyCarEmu/train/section_00_source_train_normal_0636_car_C2_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.750480055809021
ToyCarEmu/train/section_00_source_train_normal_0637_car_C2_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9065468311309814
ToyCarEmu/train/section_00_source_train_normal_0638_car_C2_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9630319476127625
ToyCarEmu/train/section_00_source_train_normal_0639_car_C2_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.8262357711791992
ToyCarEmu/train/section_00_source_train_normal_0640_car_C2_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9788725972175598
ToyCarEmu/train/section_00_source_train_normal_0641_car_C2_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.952462911605835
ToyCarEmu/train/section_00_source_train_normal_0642_car_C2_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9996925592422485
ToyCarEmu/train/section_00_source_train_normal_0643_car_C2_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9932703375816345
ToyCarEmu/train/section_00_source_train_normal_0644_car_C2_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.7227157354354858
ToyCarEmu/train/section_00_source_train_normal_0645_car_C2_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.7663576602935791
ToyCarEmu/train/section_00_source_train_normal_0646_car_C2_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9697545766830444
ToyCarEmu/train/section_00_source_train_normal_0647_car_C2_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9622527956962585
ToyCarEmu/train/section_00_source_train_normal_0648_car_C2_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9920124411582947
ToyCarEmu/train/section_00_source_train_normal_0649_car_C2_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.984773576259613
ToyCarEmu/train/section_00_source_train_normal_0650_car_C2_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9922051429748535
ToyCarEmu/train/section_00_source_train_normal_0651_car_C2_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.8705073595046997
ToyCarEmu/train/section_00_source_train_normal_0652_car_C2_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9259443879127502
ToyCarEmu/train/section_00_source_train_normal_0653_car_C2_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9354845285415649
ToyCarEmu/train/section_00_source_train_normal_0654_car_C2_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.985037088394165
ToyCarEmu/train/section_00_source_train_normal_0655_car_C2_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9284088015556335
ToyCarEmu/train/section_00_source_train_normal_0656_car_C2_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.7619867324829102
ToyCarEmu/train/section_00_source_train_normal_0657_car_C2_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9930644631385803
ToyCarEmu/train/section_00_source_train_normal_0658_car_C2_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9868492484092712
ToyCarEmu/train/section_00_source_train_normal_0659_car_C2_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9787445664405823
ToyCarEmu/train/section_00_source_train_normal_0660_car_C2_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.8767659068107605
ToyCarEmu/train/section_00_source_train_normal_0661_car_D1_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.8763751983642578
ToyCarEmu/train/section_00_source_train_normal_0662_car_D1_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9883738160133362
ToyCarEmu/train/section_00_source_train_normal_0663_car_D1_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9944472312927246
ToyCarEmu/train/section_00_source_train_normal_0664_car_D1_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9725337624549866
ToyCarEmu/train/section_00_source_train_normal_0665_car_D1_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.8771965503692627
ToyCarEmu/train/section_00_source_train_normal_0666_car_D1_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9749489426612854
ToyCarEmu/train/section_00_source_train_normal_0667_car_D1_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9899351596832275
ToyCarEmu/train/section_00_source_train_normal_0668_car_D1_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.5509374141693115
ToyCarEmu/train/section_00_source_train_normal_0669_car_D1_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.8116026520729065
ToyCarEmu/train/section_00_source_train_normal_0670_car_D1_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9002631306648254
ToyCarEmu/train/section_00_source_train_normal_0671_car_D1_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9575033187866211
ToyCarEmu/train/section_00_source_train_normal_0672_car_D1_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9728070497512817
ToyCarEmu/train/section_00_source_train_normal_0673_car_D1_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9340198636054993
ToyCarEmu/train/section_00_source_train_normal_0674_car_D1_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.8792654871940613
ToyCarEmu/train/section_00_source_train_normal_0675_car_D1_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9885327816009521
ToyCarEmu/train/section_00_source_train_normal_0676_car_D1_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9183493852615356
ToyCarEmu/train/section_00_source_train_normal_0677_car_D1_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.9765249490737915
ToyCarEmu/train/section_00_source_train_normal_0678_car_D1_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9988324046134949
ToyCarEmu/train/section_00_source_train_normal_0679_car_D1_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9863914847373962
ToyCarEmu/train/section_00_source_train_normal_0680_car_D1_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.8645159602165222
ToyCarEmu/train/section_00_source_train_normal_0681_car_D1_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9735271334648132
ToyCarEmu/train/section_00_source_train_normal_0682_car_D1_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9736276865005493
ToyCarEmu/train/section_00_source_train_normal_0683_car_D2_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.9483109712600708
ToyCarEmu/train/section_00_source_train_normal_0684_car_D2_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9655629396438599
ToyCarEmu/train/section_00_source_train_normal_0685_car_D2_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9667269587516785
ToyCarEmu/train/section_00_source_train_normal_0686_car_D2_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.8328907489776611
ToyCarEmu/train/section_00_source_train_normal_0687_car_D2_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9894625544548035
ToyCarEmu/train/section_00_source_train_normal_0688_car_D2_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9658938646316528
ToyCarEmu/train/section_00_source_train_normal_0689_car_D2_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.5428812503814697
ToyCarEmu/train/section_00_source_train_normal_0690_car_D2_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.9989608526229858
